,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
398,44027,tt1233219,"My Son, My Son, What Have Ye Done",0,2009-09-06,0,91,en,"My Son, My Son, What Have Ye Done","[{'iso_639_1': 'en', 'name': 'English'}]",6.2,103,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/9TlrPuliZn4WtqPnSp2mu68ybL7.jpg,"[{'id': 11610, 'logo_path': None, 'name': 'Absurda', 'origin_country': ''}, {'id': 5958, 'logo_path': None, 'name': 'Defilm', 'origin_country': ''}, {'id': 7372, 'logo_path': '/ouJZliqslZepeihJHqBYWoBNBqR.png', 'name': 'Paper Street Films', 'origin_country': 'US'}]"
399,26010,tt1236370,Legendary Assassin,515788,2008-12-05,0,89,cn,狼牙,"[{'iso_639_1': 'cn', 'name': '广州话 / 廣州話'}, {'iso_639_1': 'zh', 'name': '普通话'}]",6.1,39,"[{'id': 28, 'name': 'Action'}]",/7pYf24Mz1AoSpQKjXWOU4Y2WEn0.jpg,"[{'id': 37152, 'logo_path': None, 'name': 'Gold Label Entertainment', 'origin_country': ''}, {'id': 13433, 'logo_path': '/kAHLkwogrcQJYcf0x5nYzieezNg.png', 'name': 'Seasonal Film Corporation', 'origin_country': ''}, {'id': 37153, 'logo_path': None, 'name': 'Neway Star Pictures', 'origin_country': ''}]"
400,43942,tt1152822,Freakonomics,3000000,2010-10-01,103735,93,en,Freakonomics,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,71,"[{'id': 99, 'name': 'Documentary'}]",/uNO9svhhl5BqTlBN7ligl2uvttS.jpg,"[{'id': 7367, 'logo_path': None, 'name': 'Chad Troutwine Films', 'origin_country': ''}, {'id': 7368, 'logo_path': None, 'name': 'Green Film Company', 'origin_country': ''}, {'id': 7369, 'logo_path': None, 'name': 'Human Worldwide', 'origin_country': ''}, {'id': 7370, 'logo_path': None, 'name': 'Loki Films', 'origin_country': ''}]"
401,48395,tt1401143,Rare Exports: A Christmas Tale,0,2010-12-03,0,83,fi,Rare Exports,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fi', 'name': 'suomi'}]",6.4,278,"[{'id': 14, 'name': 'Fantasy'}]",/jzaweEESl54ejxo3EE5uNL8lgTn.jpg,"[{'id': 228, 'logo_path': '/zT2bcTDEbBkfZi2APB8DYJKLIQ3.png', 'name': 'Filmpool Nord', 'origin_country': 'SE'}, {'id': 5975, 'logo_path': '/vvjgoKygWWYZvYyidT3RmOCq5If.png', 'name': 'Yle', 'origin_country': 'FI'}, {'id': 9085, 'logo_path': None, 'name': 'Cinet', 'origin_country': 'FI'}, {'id': 18626, 'logo_path': None, 'name': 'Kinology', 'origin_country': 'FR'}, {'id': 23679, 'logo_path': '/6FCHtnJBEfGmsUbAEMavAPXWNfp.png', 'name': 'Pomor Film', 'origin_country': 'NO'}, {'id': 23680, 'logo_path': None, 'name': 'Agnès B. Productions', 'origin_country': 'FR'}, {'id': 23681, 'logo_path': None, 'name': 'Davaj Film', 'origin_country': 'SE'}, {'id': 23682, 'logo_path': None, 'name': 'FilmCamp', 'origin_country': 'NO'}]"
402,46713,tt1563719,Hunt to Kill,2300000,2010-10-11,0,98,en,Hunt to Kill,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,74,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 53, 'name': 'Thriller'}]",/7o8O0Cfi8S5XHZfwfSQ0c2mH0uM.jpg,"[{'id': 7587, 'logo_path': None, 'name': 'NGN Productions', 'origin_country': ''}, {'id': 11045, 'logo_path': None, 'name': 'Nasser Group, North', 'origin_country': ''}]"
403,41988,tt1606600,DC Showcase: Jonah Hex,0,2010-07-27,0,12,en,DC Showcase: Jonah Hex,"[{'iso_639_1': 'en', 'name': 'English'}]",7.2,64,"[{'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}]",/ijUQRDaxpTmaawXe4QMaSEaqhMf.jpg,"[{'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Comics', 'origin_country': 'US'}, {'id': 2785, 'logo_path': '/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png', 'name': 'Warner Bros. Animation', 'origin_country': 'US'}, {'id': 9993, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC Entertainment', 'origin_country': 'US'}]"
404,57749,tt1345772,The Clinic,0,2010-10-10,0,94,en,The Clinic,"[{'iso_639_1': 'en', 'name': 'English'}]",5.2,67,"[{'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",/wWWjKwaWJ8pidrCxWeUsvXl00pl.jpg,"[{'id': 43531, 'logo_path': None, 'name': 'RMB Productions', 'origin_country': ''}, {'id': 43529, 'logo_path': None, 'name': 'Great Southern Land Entertainment', 'origin_country': ''}, {'id': 43528, 'logo_path': None, 'name': 'Accelerator Films', 'origin_country': ''}]"
405,37659,tt1333667,When You’re Strange,0,2010-04-09,0,86,en,When You’re Strange,"[{'iso_639_1': 'en', 'name': 'English'}]",7.6,102,"[{'id': 99, 'name': 'Documentary'}]",/p0et0nrScm3Rzc0hafhizLQeuqm.jpg,"[{'id': 60828, 'logo_path': None, 'name': 'Strange Pictures', 'origin_country': ''}, {'id': 25545, 'logo_path': None, 'name': 'Wolf Films', 'origin_country': 'US'}]"
406,39681,tt0445054,Seven Days,0,2010-06-22,0,105,fr,Les 7 jours du talion,"[{'iso_639_1': 'fr', 'name': 'Français'}]",6.2,86,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/eKIDygJ4RoTGBD3dKSRgdcsNZWt.jpg,"[{'id': 13313, 'logo_path': '/tun1rhS6dv5Z0m7mFCZqaJrUPjl.png', 'name': 'GO Films', 'origin_country': 'CA'}]"
407,18530,tt1034302,The Cry of the Owl,11500000,2009-02-07,0,101,en,The Cry of the Owl,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pt', 'name': 'Português'}]",5.6,49,"[{'id': 18, 'name': 'Drama'}]",/h9VizOOadBJixcbpswSqM0bb30c.jpg,"[{'id': 393, 'logo_path': '/48DbAqzDc1ivGZrwGG2UAR70c0W.png', 'name': 'MACT Productions', 'origin_country': 'FR'}, {'id': 738, 'logo_path': None, 'name': 'Myriad Pictures', 'origin_country': 'US'}, {'id': 23486, 'logo_path': '/fYGHMCR6zYdd69luqsVgrRY3pdW.png', 'name': 'Sienna Films', 'origin_country': 'CA'}, {'id': 23487, 'logo_path': None, 'name': 'Studio Hamburg International Production (SHIP)', 'origin_country': ''}, {'id': 288, 'logo_path': '/wdmwQuV4R1MIr8A78izZkC184uC.png', 'name': 'BBC Films', 'origin_country': 'GB'}]"
408,56812,tt1572491,The Last Circus,7000000,2010-12-17,3218666,101,es,Balada triste de trompeta,"[{'iso_639_1': 'es', 'name': 'Español'}]",6.7,237,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",/sAQBUmTGOV5ejzkm5FZmMXKaWYf.jpg,"[{'id': 19037, 'logo_path': '/xhAYgpFmJfcCVLV5NMD8QKvqqHc.png', 'name': 'Umedia', 'origin_country': 'BE'}, {'id': 7680, 'logo_path': '/uGcInOaHyvFZ337T5OeQKKVjSCJ.png', 'name': 'Tornasol Films', 'origin_country': 'ES'}, {'id': 7346, 'logo_path': None, 'name': 'La Fabrique 2', 'origin_country': ''}, {'id': 8676, 'logo_path': '/5u4GmXn4QMU39GQxGZoGfNtQ23r.png', 'name': 'uFilm', 'origin_country': 'BE'}, {'id': 9335, 'logo_path': None, 'name': 'Canal+ España', 'origin_country': 'ES'}, {'id': 9971, 'logo_path': None, 'name': 'Castafiore Films', 'origin_country': 'ES'}, {'id': 981, 'logo_path': '/pkrdO9ykplO4Zc8edikoSX5APUN.png', 'name': 'TVE', 'origin_country': 'ES'}]"
409,291084,tt1260581,Red Riding: The Year of Our Lord 1980,0,2009-02-28,0,93,en,Red Riding: The Year of Our Lord 1980,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,84,"[{'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",/aAz1TCMY30XdqAiL2fm0PdLl00H.jpg,"[{'id': 2690, 'logo_path': '/9XXpd39mDfkWmcNB6R0tpvzo781.png', 'name': 'Screen Yorkshire', 'origin_country': 'GB'}, {'id': 181, 'logo_path': '/zhQ77XOviCBuXd74IurqqjgLNe0.png', 'name': 'Channel Four Films', 'origin_country': 'GB'}, {'id': 9987, 'logo_path': '/o5OTKAw7Acl5fTZYPyl8M8D9570.png', 'name': 'Lipsync Productions', 'origin_country': 'GB'}, {'id': 163, 'logo_path': None, 'name': 'Revolution Films', 'origin_country': 'GB'}]"
410,44737,tt1020938,Babies,0,2010-05-07,0,79,fr,Bébés,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'ja', 'name': '日本語'}, {'iso_639_1': 'mn', 'name': ''}]",6.9,88,"[{'id': 99, 'name': 'Documentary'}]",/ngsTjSZ68UuWuVax7BDJcC9FxSR.jpg,"[{'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}]"
411,54553,tt1830633,Minions: Home Makeover,0,2010-12-13,0,5,en,Minions: Home Makeover,"[{'iso_639_1': 'en', 'name': 'English'}]",6.9,105,"[{'id': 16, 'name': 'Animation'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",/fQUoJNIdcsrwsUhWEst3P2dLBOl.jpg,"[{'id': 6704, 'logo_path': '/fOG2oY4m1YuYTQh4bMqqZkmgOAI.png', 'name': 'Illumination Entertainment', 'origin_country': 'US'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]"
412,35217,tt1247657,Friendship!,0,2010-01-13,0,110,de,Friendship!,"[{'iso_639_1': 'de', 'name': 'Deutsch'}]",6.5,85,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/gLMyRcNhcc73329w4I1LhD5zAUd.jpg,"[{'id': 107, 'logo_path': None, 'name': 'Mr. Brown Entertainment Filmproduction GmbH (Potsdam)', 'origin_country': ''}, {'id': 331, 'logo_path': None, 'name': 'SevenPictures', 'origin_country': ''}, {'id': 336, 'logo_path': None, 'name': 'Wiedemann & Berg Film', 'origin_country': 'DE'}, {'id': 1624, 'logo_path': None, 'name': 'Deutsche Columbia TriStar Filmproduktion', 'origin_country': ''}, {'id': 1989, 'logo_path': '/yhrCiL7ymx6xI3o80p0hT2qKMOc.png', 'name': 'Barefoot Films', 'origin_country': 'DE'}, {'id': 3045, 'logo_path': '/5jNRqXspCmQ3XkHNzuZIbvnHOWw.png', 'name': 'Sony Pictures Releasing', 'origin_country': 'US'}]"
413,52208,tt1352388,Nude Nuns with Big Guns,0,2010-09-24,0,90,en,Nude Nuns with Big Guns,"[{'iso_639_1': 'en', 'name': 'English'}]",4.4,69,"[{'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}, {'id': 35, 'name': 'Comedy'}]",/5EEtzqJeNZKbh0PTEBQmc8QotJs.jpg,"[{'id': 4747, 'logo_path': None, 'name': 'Freak Show Entertainment', 'origin_country': ''}, {'id': 6764, 'logo_path': None, 'name': 'Camelot Entertainment Group', 'origin_country': ''}, {'id': 7537, 'logo_path': None, 'name': 'Darknight Pictures', 'origin_country': ''}]"
414,33555,tt1522835,Sherlock Holmes,1000000,2010-01-26,0,89,en,Sherlock Holmes,"[{'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'en', 'name': 'English'}]",5.4,62,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",/7MBBfuUNtJxXEEHmCOVLA7wl4Qi.jpg,"[{'id': 1311, 'logo_path': '/ic2bTizdzRLDVzAvN7MXdUg3WQV.png', 'name': 'The Asylum', 'origin_country': 'US'}]"
415,89704,tt1683876,Happy People: A Year in the Taiga,0,2010-09-03,338987,94,en,Happy People: A Year in the Taiga,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",7.6,74,"[{'id': 99, 'name': 'Documentary'}]",/mjmgI9Ap7fywjL5RP7Vwy2V2LFG.jpg,"[{'id': 264, 'logo_path': '/fA90qwUKgPhMONqtwY60GaHRyrW.png', 'name': 'Studio Babelsberg', 'origin_country': 'DE'}]"
416,45316,tt1639426,Udaan,800000,2010-06-17,520000,138,hi,उड़ान,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",7.3,100,"[{'id': 18, 'name': 'Drama'}]",/8dQmrGk0WRPiCwiiGdIxnY5s8Pc.jpg,"[{'id': 5571, 'logo_path': None, 'name': 'UTV Spotboy Motion Pictures', 'origin_country': ''}, {'id': 11870, 'logo_path': None, 'name': 'Anurag Kashyap Films', 'origin_country': ''}, {'id': 6810, 'logo_path': None, 'name': 'Sanjay Singh Films', 'origin_country': ''}]"
417,37708,tt1523372,Wild Things: Foursome,0,2010-06-01,0,92,en,Wild Things: Foursome,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",5.0,40,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",/jCbVWscuNzqrboYoxVCLfmQQ2Yi.jpg,"[{'id': 11341, 'logo_path': '/xytTBODEy3p20ksHL4Ftxr483Iv.png', 'name': 'Stage 6 Films', 'origin_country': 'US'}, {'id': 17837, 'logo_path': None, 'name': 'RCR Media Group', 'origin_country': ''}, {'id': 551, 'logo_path': '/jSlzEZZ4Z1g7B2UExjZEIKsUvD9.png', 'name': 'Mandalay Pictures', 'origin_country': 'US'}, {'id': 132380, 'logo_path': None, 'name': 'SG Productions', 'origin_country': ''}]"
418,40912,tt0858411,2001 Maniacs: Field of Screams,500000,2010-07-20,0,86,en,2001 Maniacs: Field of Screams,"[{'iso_639_1': 'en', 'name': 'English'}]",3.7,40,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",/1olxvKBrRxOJXhGUm0aiZhW2kBV.jpg,[]
419,39030,tt1378121,El Materdor,0,2008-10-29,0,3,en,El Materdor,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,38,"[{'id': 16, 'name': 'Animation'}]",/laJKQnZuL6L0TgG4tZndUR86gkd.jpg,"[{'id': 3, 'logo_path': '/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png', 'name': 'Pixar', 'origin_country': 'US'}]"
420,59435,tt1212454,An Invisible Sign,0,2010-10-06,1279,96,en,An Invisible Sign,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,73,"[{'id': 10751, 'name': 'Family'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 35, 'name': 'Comedy'}]",/w5bSVpGnqL2XDG22ddubcD9ik5U.jpg,"[{'id': 3766, 'logo_path': None, 'name': 'iDeal Partners Film Fund', 'origin_country': ''}, {'id': 54882, 'logo_path': None, 'name': 'J2 Pictures', 'origin_country': ''}, {'id': 2293, 'logo_path': None, 'name': 'Silverwood Films', 'origin_country': ''}]"
421,54770,tt1614408,Time Traveller: The Girl Who Leapt Through Time,0,2010-03-13,0,122,ja,時をかける少女,"[{'iso_639_1': 'ja', 'name': '日本語'}]",6.4,30,"[{'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",/hios2NxpDTkSFvdZV7CkgNkeNUC.jpg,"[{'id': 2883, 'logo_path': '/faCTt5pKVrfcO9GmO3myu6OulAe.png', 'name': 'Aniplex', 'origin_country': 'JP'}, {'id': 2928, 'logo_path': None, 'name': 'Style Jam', 'origin_country': 'JP'}, {'id': 7914, 'logo_path': '/uVRzFVZP6bJIQOkOEegvbzPG2ID.png', 'name': 'Epic Records', 'origin_country': 'US'}, {'id': 7915, 'logo_path': None, 'name': 'Voice & Heart', 'origin_country': ''}, {'id': 22715, 'logo_path': None, 'name': 'Quaras', 'origin_country': ''}, {'id': 74923, 'logo_path': None, 'name': 'Culture Convenience Club (CCC)', 'origin_country': ''}]"
422,44950,tt1617620,A Horrible Way to Die,0,2010-09-14,0,87,en,A Horrible Way to Die,"[{'iso_639_1': 'en', 'name': 'English'}]",5.2,44,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",/mj0cL1Ban9Ex4R5OfCUEedqcJUs.jpg,"[{'id': 7787, 'logo_path': None, 'name': 'Snowfort Pictures', 'origin_country': ''}, {'id': 21571, 'logo_path': None, 'name': 'Arable Entertainment', 'origin_country': ''}, {'id': 14066, 'logo_path': None, 'name': 'Site B', 'origin_country': ''}]"
423,52060,tt1699746,Christmas Cupid,0,2010-12-12,0,85,en,Christmas Cupid,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,126,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 10751, 'name': 'Family'}]",/6akOWv17pW5Sp5fTEUD5qIrEIdR.jpg,"[{'id': 5948, 'logo_path': None, 'name': 'ABC Family', 'origin_country': ''}]"
424,44978,tt1562859,Golmaal 3,10000000,2010-11-05,0,155,hi,गोलमाल 3,"[{'iso_639_1': 'hi', 'name': 'हिन्दी'}]",5.3,38,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",/AmlGkhdWpgbsxTIke9nSzoisYrm.jpg,"[{'id': 3653, 'logo_path': '/dEpilNgoW7tElN3xacXckHxGXbo.png', 'name': 'Eros International', 'origin_country': 'IN'}, {'id': 3748, 'logo_path': None, 'name': 'Shree Ashtavinayak Cinevision Ltd', 'origin_country': ''}]"
425,30239,tt1156173,Vincere,0,2009-05-19,0,128,it,Vincere,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",6.8,77,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",/uVz0QjrZM7YvEzQUcIR1dEwwNAM.jpg,"[{'id': 860, 'logo_path': '/aWrTeKCGu9jjsiiVSDsALC3vxu4.png', 'name': 'Celluloid Dreams', 'origin_country': 'FR'}, {'id': 2683, 'logo_path': '/mOL2WcHtox2urbUf1oJvjw7kz01.png', 'name': 'Rai Cinema', 'origin_country': 'IT'}, {'id': 5030, 'logo_path': None, 'name': 'Offside', 'origin_country': ''}, {'id': 18973, 'logo_path': '/lM081nCPhuKIPc2lJWstsQAlIaJ.png', 'name': '01 Distribution', 'origin_country': 'IT'}]"
426,44809,tt1453409,Dinocroc vs. Supergator,0,2010-06-26,0,80,en,Dinocroc vs. Supergator,"[{'iso_639_1': 'en', 'name': 'English'}]",4.2,28,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",/zKlm8BsnQdUo9ewOJshb1zsO8v3.jpg,"[{'id': 20235, 'logo_path': None, 'name': 'New Horizons Picture', 'origin_country': ''}]"
427,39806,tt1185344,Princess Ka'iulani,9000000,2010-05-14,771499,130,en,Princess Ka'iulani,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,28,"[{'id': 18, 'name': 'Drama'}]",/6uNzMCSiNswlZ08TvZjS8ybgmuB.jpg,"[{'id': 7274, 'logo_path': None, 'name': 'Island Film Group', 'origin_country': ''}, {'id': 7275, 'logo_path': None, 'name': 'Trailblazer Films', 'origin_country': ''}, {'id': 7276, 'logo_path': None, 'name': 'Screen East', 'origin_country': ''}]"
428,35221,tt1381505,Father of Invention,0,2010-02-14,0,93,en,Father of Invention,"[{'iso_639_1': 'en', 'name': 'English'}]",5.4,82,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/7ZPJQpl6dRgTYQ1krbSBptZQjMI.jpg,"[{'id': 388, 'logo_path': None, 'name': 'Horizon Pictures', 'origin_country': ''}, {'id': 80676, 'logo_path': None, 'name': 'Pangea Media Group', 'origin_country': ''}, {'id': 17888, 'logo_path': None, 'name': 'K. JAM Media', 'origin_country': 'US'}, {'id': 80675, 'logo_path': None, 'name': 'Bridgegate FIlms', 'origin_country': ''}]"
429,102639,tt1440379,Virginia,0,2010-05-18,6915,111,en,Virginia,"[{'iso_639_1': 'en', 'name': 'English'}]",5.8,26,"[{'id': 18, 'name': 'Drama'}]",/rdZbFkToPsvobzbw0khjs9yeKKY.jpg,"[{'id': 1422, 'logo_path': '/aG7LGucYWmsrsEwnDN1HnUGfVmK.png', 'name': 'Killer Films', 'origin_country': 'US'}, {'id': 15733, 'logo_path': None, 'name': 'TicTock Studios', 'origin_country': ''}]"
430,21467,tt1181927,The Bone Man,0,2009-02-09,0,117,de,Der Knochenmann,"[{'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'sr', 'name': 'Srpski'}]",7.4,51,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}, {'id': 35, 'name': 'Comedy'}]",/dRdAfW5IqLEZfD9zN8F9SrNBnZQ.jpg,"[{'id': 608, 'logo_path': '/dD2Do4GHXAql5c4LjXCbEOvxbFg.png', 'name': 'Dor Film Production Company', 'origin_country': 'AT'}]"
431,66193,tt1130969,Sinners and Saints,0,2010-06-30,0,104,en,Sinners and Saints,"[{'iso_639_1': 'en', 'name': 'English'}]",5.6,50,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/z4hfZPYauvMd0s3aHQZbVs6mWfQ.jpg,"[{'id': 25262, 'logo_path': None, 'name': 'Carolina Film Works', 'origin_country': ''}, {'id': 25263, 'logo_path': None, 'name': 'Throttle Films', 'origin_country': ''}, {'id': 25261, 'logo_path': None, 'name': 'Noir Blanc Films', 'origin_country': ''}]"
432,45077,tt1301990,Every Day,0,2010-01-14,18000,93,en,Every Day,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,50,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/poVzoKqKCQ8rVa6dxHFfahLA8eC.jpg,[]
433,49261,tt1597033,Locked Down,0,2010-11-09,0,99,en,Locked Down,"[{'iso_639_1': 'en', 'name': 'English'}]",4.0,19,"[{'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/nexEeqFn6IXgosUxK1660hyESfI.jpg,"[{'id': 20317, 'logo_path': None, 'name': 'Deco Entertainment', 'origin_country': ''}]"
434,48243,tt1561768,Essential Killing,3654073,2010-09-06,0,84,en,Essential Killing,"[{'iso_639_1': 'pl', 'name': 'Polski'}, {'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'en', 'name': 'English'}]",5.9,90,"[{'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",/l33DGQh1e5Or1RSdvoX10NpGuIY.jpg,"[{'id': 6265, 'logo_path': None, 'name': 'Skopia Film', 'origin_country': ''}, {'id': 6266, 'logo_path': None, 'name': 'Mythberg Films', 'origin_country': ''}, {'id': 6267, 'logo_path': None, 'name': 'Cylinder Production', 'origin_country': ''}]"
435,49787,tt1320291,The Reef,0,2010-05-15,0,94,en,The Reef,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'pl', 'name': 'Polski'}]",5.6,326,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/qAOyh9Rt9VOk3Pc5uh0vtP83bbf.jpg,"[{'id': 3256, 'logo_path': '/46DvwRN1HzydHqQo2Wx01YzMXMi.png', 'name': 'Lightning Entertainment', 'origin_country': 'US'}, {'id': 7584, 'logo_path': '/eGkfvvyf4fJTvBUR1xt1669IPA3.png', 'name': 'Screen Australia', 'origin_country': 'AU'}, {'id': 10951, 'logo_path': '/48iBaAPgtoirf3C25HNkL9MhWfj.png', 'name': 'Screen NSW', 'origin_country': 'AU'}, {'id': 22897, 'logo_path': None, 'name': 'ProdigyMovies', 'origin_country': ''}, {'id': 22898, 'logo_path': None, 'name': 'Mysterious Light', 'origin_country': 'AU'}]"
436,44282,tt1408972,Plan B,0,2009-03-27,0,103,es,Plan B,"[{'iso_639_1': 'es', 'name': 'Español'}]",7.4,54,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/bU22pHmtXc5trS1KRr3LfX8Se8j.jpg,"[{'id': 20838, 'logo_path': None, 'name': 'Rendez-vous Pictures', 'origin_country': ''}, {'id': 20840, 'logo_path': None, 'name': 'Brainjaus Producciones', 'origin_country': ''}, {'id': 11999, 'logo_path': None, 'name': 'Universidad del Cine', 'origin_country': 'AR'}]"
437,56968,tt1528227,The Pregnancy Pact,0,2010-01-23,0,87,en,The Pregnancy Pact,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,92,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",/dgjiRqWJXK26gjwcMC2OY3pvJYV.jpg,"[{'id': 3431, 'logo_path': '/6LVLYfZAEQfhJey0MGvhFXdDEK1.png', 'name': 'Lifetime', 'origin_country': 'US'}]"
438,44594,tt0482461,Barry Munday,0,2010-03-13,0,95,en,Barry Munday,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,45,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/ctHpUBRpnuGtwF4mYkKQVdjG8NI.jpg,"[{'id': 8820, 'logo_path': None, 'name': 'Prospect Pictures', 'origin_country': ''}, {'id': 9039, 'logo_path': None, 'name': ""Stick 'N' Stone Productions"", 'origin_country': 'US'}, {'id': 8871, 'logo_path': None, 'name': 'Corner Store Entertainment', 'origin_country': ''}, {'id': 9038, 'logo_path': None, 'name': 'Far Hills Pictures', 'origin_country': 'US'}]"
439,45781,tt1263800,Hole in One,0,2009-09-12,0,95,en,Hole in One,"[{'iso_639_1': 'en', 'name': 'English'}]",4.1,70,"[{'id': 35, 'name': 'Comedy'}]",/sBirR1L5GiNS6iABE1tfji9vpzA.jpg,"[{'id': 117305, 'logo_path': None, 'name': 'Angelic Pictures', 'origin_country': ''}, {'id': 117306, 'logo_path': None, 'name': 'Big Fish Tales', 'origin_country': ''}]"
440,241829,tt1805454,The Making of The Walking Dead,0,2010-07-31,0,30,en,The Making of The Walking Dead,[],8.1,116,"[{'id': 99, 'name': 'Documentary'}]",,[]
