,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
1671,211557,tt2164708,Vessel,0,2012-10-28,0,14.0,en,Vessel,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,13,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",,"[{'id': 58154, 'logo_path': None, 'name': ""Baker's Dozen Productions"", 'origin_country': ''}]"
1672,261392,tt3316948,American Ultra,28000000,2015-08-19,27139524,96.0,en,American Ultra,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,2001,"[{'id': 35, 'name': 'Comedy'}, {'id': 28, 'name': 'Action'}]",/bi2MCDYvrZQPf1uXyvfVYPE57Mz.jpg,"[{'id': 45358, 'logo_path': None, 'name': 'Merced Media Partners', 'origin_country': ''}, {'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 39707, 'logo_path': None, 'name': 'The Bridge Finance Company', 'origin_country': ''}, {'id': 23921, 'logo_path': '/simDvqT8y6jhP530ggUMbikvVKc.png', 'name': 'Circle of Confusion', 'origin_country': 'US'}, {'id': 7493, 'logo_path': '/452FO4LcI6lA6bfgl6w1kQYRBlr.png', 'name': 'FilmNation Entertainment', 'origin_country': 'US'}, {'id': 1785, 'logo_path': '/wT6aIkuQTNuq8XFoDGACK8EyR6w.png', 'name': 'Likely Story', 'origin_country': 'US'}, {'id': 24277, 'logo_path': '/mRSBVNNL2lZvJKVGjlxeUQVRc6X.png', 'name': 'PalmStar Media', 'origin_country': 'US'}]"
1673,284293,tt3316960,Still Alice,5000000,2014-12-05,43884652,101.0,en,Still Alice,"[{'iso_639_1': 'en', 'name': 'English'}]",7.5,2247,"[{'id': 18, 'name': 'Drama'}]",/gcuSaQyp6G64frR0Usvbr7zDehU.jpg,"[{'id': 99944, 'logo_path': None, 'name': 'Shriver Films', 'origin_country': ''}, {'id': 1422, 'logo_path': '/aG7LGucYWmsrsEwnDN1HnUGfVmK.png', 'name': 'Killer Films', 'origin_country': 'US'}, {'id': 6831, 'logo_path': '/ojg8jqsVLGDvuJowOkZQZVV42AA.png', 'name': 'Big Indie Pictures', 'origin_country': 'US'}, {'id': 28361, 'logo_path': None, 'name': 'BSM Studio', 'origin_country': ''}, {'id': 99945, 'logo_path': None, 'name': 'Lutzus-Brown', 'origin_country': ''}, {'id': 5381, 'logo_path': '/m6vSpFeYtFoW1lNv5mpLHzH4eLL.png', 'name': 'Backup Media', 'origin_country': 'FR'}]"
1674,241257,tt3319920,Regression,0,2015-10-01,17671101,106.0,en,Regression,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,1270,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",/luHpMTmU1ygtEgdOTSSj0i9nd8E.jpg,"[{'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}, {'id': 784, 'logo_path': None, 'name': 'Himenóptero', 'origin_country': 'ES'}, {'id': 4908, 'logo_path': None, 'name': 'First Generation Films', 'origin_country': ''}, {'id': 5444, 'logo_path': None, 'name': 'Mod Producciones', 'origin_country': 'ES'}, {'id': 7493, 'logo_path': '/452FO4LcI6lA6bfgl6w1kQYRBlr.png', 'name': 'FilmNation Entertainment', 'origin_country': 'US'}, {'id': 16742, 'logo_path': None, 'name': 'Telefónica Studios', 'origin_country': 'ES'}]"
1675,250546,tt3322940,Annabelle,6500000,2014-10-02,257047661,99.0,en,Annabelle,"[{'iso_639_1': 'en', 'name': 'English'}]",5.6,4207,"[{'id': 27, 'name': 'Horror'}]",/yLsuU2P2SpDYFwtZQ7dtfVAf6TE.jpg,"[{'id': 76907, 'logo_path': '/wChlWsVgwSd4ZWxTIm8PTEcaESz.png', 'name': 'Atomic Monster', 'origin_country': 'US'}, {'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 11565, 'logo_path': None, 'name': 'The Safran Company', 'origin_country': 'US'}, {'id': 31375, 'logo_path': None, 'name': 'Evergreen Media Group', 'origin_country': ''}, {'id': 41624, 'logo_path': '/wzKxIeQKlMP0y5CaAw25MD6EQmf.png', 'name': 'RatPac-Dune Entertainment', 'origin_country': 'US'}]"
1676,266647,tt3332064,Pan,150000000,2015-09-24,128388320,111.0,en,Pan,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,2001,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",/mYc7P87ZGpV9vZyX27LKIXPeMig.jpg,"[{'id': 20478, 'logo_path': '/gSS2OBc6dRsK2ewRx5lcwnARrpl.png', 'name': 'Moving Picture Company', 'origin_country': 'GB'}, {'id': 27711, 'logo_path': '/3e294jszfE6cE8TOogmj0zNd6pL.png', 'name': 'Berlanti Productions', 'origin_country': 'US'}, {'id': 41624, 'logo_path': '/wzKxIeQKlMP0y5CaAw25MD6EQmf.png', 'name': 'RatPac-Dune Entertainment', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 118865, 'logo_path': None, 'name': 'Isobel Griffiths', 'origin_country': 'GB'}, {'id': 74884, 'logo_path': None, 'name': 'Prime Focus Ltd.', 'origin_country': ''}]"
1677,332285,tt3333870,Antibirth,35000000,2016-09-02,0,94.0,en,Antibirth,"[{'iso_639_1': 'en', 'name': 'English'}]",4.9,76,"[{'id': 27, 'name': 'Horror'}]",/5fU4F14CqSsoektkVRijO8lQRt0.jpg,"[{'id': 86523, 'logo_path': None, 'name': 'Culmination Productions', 'origin_country': ''}, {'id': 46241, 'logo_path': None, 'name': 'Traverse Media', 'origin_country': ''}, {'id': 20068, 'logo_path': '/6CEIvevd5R8yNG1nd7zuPd4Y9DT.png', 'name': 'Hideaway Pictures', 'origin_country': 'CA'}]"
1678,257087,tt3533916,The Veil,4000000,2016-04-21,0,93.0,en,The Veil,"[{'iso_639_1': 'en', 'name': 'English'}]",4.6,169,"[{'id': 27, 'name': 'Horror'}]",/eDZXU6qBY8th8tbQpR8YPweHkJw.jpg,"[{'id': 3172, 'logo_path': '/kDedjRZwO8uyFhuHamomOhN6fzG.png', 'name': 'Blumhouse Productions', 'origin_country': 'US'}]"
1679,257087,tt3533916,The Veil,4000000,2016-04-21,0,93.0,en,The Veil,"[{'iso_639_1': 'en', 'name': 'English'}]",4.6,169,"[{'id': 27, 'name': 'Horror'}]",/eDZXU6qBY8th8tbQpR8YPweHkJw.jpg,"[{'id': 3172, 'logo_path': '/kDedjRZwO8uyFhuHamomOhN6fzG.png', 'name': 'Blumhouse Productions', 'origin_country': 'US'}]"
1680,309503,tt3346224,Zipper,0,2015-08-28,0,103.0,en,Zipper,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,100,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",/avntORrvVqBglLm0FrlSLrfIl4n.jpg,"[{'id': 7503, 'logo_path': '/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png', 'name': 'Protozoa Pictures', 'origin_country': 'US'}, {'id': 60171, 'logo_path': None, 'name': '33 Pictures', 'origin_country': ''}, {'id': 34380, 'logo_path': None, 'name': 'Cargo Entertainment', 'origin_country': ''}]"
1681,298250,tt3348730,Jigsaw,10000000,2017-10-26,102952888,92.0,en,Jigsaw,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,2355,"[{'id': 80, 'name': 'Crime'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]",/2mUqHJG7ZiGwZYIylczFCsRPbXM.jpg,"[{'id': 2061, 'logo_path': '/o9LbN33hRaj4qcebUv1bikyXeoB.png', 'name': 'Twisted Pictures', 'origin_country': 'US'}, {'id': 5855, 'logo_path': None, 'name': 'A Bigger Boat', 'origin_country': ''}, {'id': 6680, 'logo_path': None, 'name': 'Serendipity Productions', 'origin_country': ''}]"
1682,335988,tt3371366,Transformers: The Last Knight,217000000,2017-06-16,605425157,154.0,en,Transformers: The Last Knight,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,3916,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}, {'id': 12, 'name': 'Adventure'}]",/s5HQf2Gb3lIO2cRcFwNL9sn1o1o.jpg,"[{'id': 38831, 'logo_path': None, 'name': 'Tom DeSanto/Don Murphy Production', 'origin_country': ''}, {'id': 38833, 'logo_path': None, 'name': 'Ian Bryce Productions', 'origin_country': ''}, {'id': 83645, 'logo_path': None, 'name': 'Huahua Media', 'origin_country': 'CN'}, {'id': 435, 'logo_path': '/AjzK0s2w1GtLfR4hqCjVSYi0Sr8.png', 'name': 'Di Bonaventura Pictures', 'origin_country': 'US'}, {'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}]"
1683,276907,tt3569230,Legend,25000000,2015-09-09,42972994,131.0,en,Legend,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,2107,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/5wyUnMWPqsK3J2dGl6JrjYUrtSO.jpg,"[{'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 10246, 'logo_path': '/rREvQNWAxkDfY9CDn2c5YxEMPdP.png', 'name': 'Cross Creek Pictures', 'origin_country': 'US'}, {'id': 20664, 'logo_path': '/iRrZpxnYNDnVXJkr6HiLgSLlqRc.png', 'name': 'Anton Capital Entertainment (ACE)', 'origin_country': ''}]"
1684,276907,tt3569230,Legend,25000000,2015-09-09,42972994,131.0,en,Legend,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,2107,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/5wyUnMWPqsK3J2dGl6JrjYUrtSO.jpg,"[{'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 10246, 'logo_path': '/rREvQNWAxkDfY9CDn2c5YxEMPdP.png', 'name': 'Cross Creek Pictures', 'origin_country': 'US'}, {'id': 20664, 'logo_path': '/iRrZpxnYNDnVXJkr6HiLgSLlqRc.png', 'name': 'Anton Capital Entertainment (ACE)', 'origin_country': ''}]"
1685,276907,tt3569230,Legend,25000000,2015-09-09,42972994,131.0,en,Legend,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,2107,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/5wyUnMWPqsK3J2dGl6JrjYUrtSO.jpg,"[{'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 10246, 'logo_path': '/rREvQNWAxkDfY9CDn2c5YxEMPdP.png', 'name': 'Cross Creek Pictures', 'origin_country': 'US'}, {'id': 20664, 'logo_path': '/iRrZpxnYNDnVXJkr6HiLgSLlqRc.png', 'name': 'Anton Capital Entertainment (ACE)', 'origin_country': ''}]"
1686,276907,tt3569230,Legend,25000000,2015-09-09,42972994,131.0,en,Legend,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,2107,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/5wyUnMWPqsK3J2dGl6JrjYUrtSO.jpg,"[{'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 10246, 'logo_path': '/rREvQNWAxkDfY9CDn2c5YxEMPdP.png', 'name': 'Cross Creek Pictures', 'origin_country': 'US'}, {'id': 20664, 'logo_path': '/iRrZpxnYNDnVXJkr6HiLgSLlqRc.png', 'name': 'Anton Capital Entertainment (ACE)', 'origin_country': ''}]"
1687,276907,tt3569230,Legend,25000000,2015-09-09,42972994,131.0,en,Legend,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,2107,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/5wyUnMWPqsK3J2dGl6JrjYUrtSO.jpg,"[{'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 10246, 'logo_path': '/rREvQNWAxkDfY9CDn2c5YxEMPdP.png', 'name': 'Cross Creek Pictures', 'origin_country': 'US'}, {'id': 20664, 'logo_path': '/iRrZpxnYNDnVXJkr6HiLgSLlqRc.png', 'name': 'Anton Capital Entertainment (ACE)', 'origin_country': ''}]"
1688,276907,tt3569230,Legend,25000000,2015-09-09,42972994,131.0,en,Legend,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,2107,"[{'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/5wyUnMWPqsK3J2dGl6JrjYUrtSO.jpg,"[{'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 10246, 'logo_path': '/rREvQNWAxkDfY9CDn2c5YxEMPdP.png', 'name': 'Cross Creek Pictures', 'origin_country': 'US'}, {'id': 20664, 'logo_path': '/iRrZpxnYNDnVXJkr6HiLgSLlqRc.png', 'name': 'Anton Capital Entertainment (ACE)', 'origin_country': ''}]"
1689,246655,tt3385516,X-Men: Apocalypse,178000000,2016-05-18,543934787,144.0,en,X-Men: Apocalypse,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,9499,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 14, 'name': 'Fantasy'}]",/2mtQwJKVKQrZgTz49Dizb25eOQQ.jpg,"[{'id': 431, 'logo_path': None, 'name': ""The Donners' Company"", 'origin_country': 'US'}, {'id': 7505, 'logo_path': '/837VMM4wOkODc1idNxGT0KQJlej.png', 'name': 'Marvel Entertainment', 'origin_country': 'US'}, {'id': 9168, 'logo_path': '/hQNXrYIuyLRxMSBuGHk0GX7CCBS.png', 'name': 'Bad Hat Harry Productions', 'origin_country': 'US'}, {'id': 22213, 'logo_path': '/qx9K6bFWJupwde0xQDwOvXkOaL8.png', 'name': 'TSG Entertainment', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 28788, 'logo_path': None, 'name': 'Genre Films', 'origin_country': 'US'}]"
1690,343611,tt3393786,Jack Reacher: Never Go Back,60000000,2016-10-19,162146076,118.0,en,Jack Reacher: Never Go Back,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,3197,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/bvCEEs5l3ylNIgH4foqOmQk0qdi.jpg,"[{'id': 21777, 'logo_path': None, 'name': 'TC Productions', 'origin_country': ''}, {'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 82819, 'logo_path': '/5Z8WWr0Lf1tInVWwJsxPP0uMz9a.png', 'name': 'Skydance Media', 'origin_country': 'US'}, {'id': 83645, 'logo_path': None, 'name': 'Huahua Media', 'origin_country': 'CN'}, {'id': 3407, 'logo_path': '/iVMjKOFyRvm9PW45lW1wW6TSvnj.png', 'name': 'Shanghai Film Group', 'origin_country': 'CN'}]"
1691,343611,tt3393786,Jack Reacher: Never Go Back,60000000,2016-10-19,162146076,118.0,en,Jack Reacher: Never Go Back,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,3197,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/bvCEEs5l3ylNIgH4foqOmQk0qdi.jpg,"[{'id': 21777, 'logo_path': None, 'name': 'TC Productions', 'origin_country': ''}, {'id': 4, 'logo_path': '/fycMZt242LVjagMByZOLUGbCvv3.png', 'name': 'Paramount', 'origin_country': 'US'}, {'id': 82819, 'logo_path': '/5Z8WWr0Lf1tInVWwJsxPP0uMz9a.png', 'name': 'Skydance Media', 'origin_country': 'US'}, {'id': 83645, 'logo_path': None, 'name': 'Huahua Media', 'origin_country': 'CN'}, {'id': 3407, 'logo_path': '/iVMjKOFyRvm9PW45lW1wW6TSvnj.png', 'name': 'Shanghai Film Group', 'origin_country': 'CN'}]"
1692,273481,tt3397884,Sicario,30000000,2015-09-17,84025816,122.0,en,Sicario,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",7.3,5322,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/tw0lXhbNkklvseuJ4aYldkVyXV7.jpg,"[{'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 3528, 'logo_path': '/cCzCClIzIh81Fa79hpW5nXoUsHK.png', 'name': 'Thunder Road', 'origin_country': 'US'}, {'id': 33681, 'logo_path': '/dHx2nsV9AC7IBlKN2dk1FDImvOz.png', 'name': 'Black Label Media', 'origin_country': 'US'}]"
1693,273481,tt3397884,Sicario,30000000,2015-09-17,84025816,122.0,en,Sicario,"[{'iso_639_1': 'es', 'name': 'Español'}, {'iso_639_1': 'en', 'name': 'English'}]",7.3,5322,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]",/tw0lXhbNkklvseuJ4aYldkVyXV7.jpg,"[{'id': 1632, 'logo_path': '/cisLn1YAUuptXVBa0xjq7ST9cH0.png', 'name': 'Lionsgate', 'origin_country': 'US'}, {'id': 3528, 'logo_path': '/cCzCClIzIh81Fa79hpW5nXoUsHK.png', 'name': 'Thunder Road', 'origin_country': 'US'}, {'id': 33681, 'logo_path': '/dHx2nsV9AC7IBlKN2dk1FDImvOz.png', 'name': 'Black Label Media', 'origin_country': 'US'}]"
1694,345922,tt3401882,Fist Fight,22000000,2017-02-16,41087017,91.0,en,Fist Fight,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,820,"[{'id': 35, 'name': 'Comedy'}]",/yONLyCSO0zyDvmVJO2i1U4yrNHE.jpg,"[{'id': 73118, 'logo_path': None, 'name': 'Wrigley Pictures', 'origin_country': 'US'}, {'id': 12, 'logo_path': '/iaYpEp3LQmb8AfAtmTvpqd4149c.png', 'name': 'New Line Cinema', 'origin_country': 'US'}, {'id': 84135, 'logo_path': None, 'name': 'Van Brand', 'origin_country': ''}, {'id': 2575, 'logo_path': '/9YJrHYlcfHtwtulkFMAies3aFEl.png', 'name': '21 Laps Entertainment', 'origin_country': 'US'}, {'id': 79, 'logo_path': '/tpFpsqbleCzEE2p5EgvUq6ozfCA.png', 'name': 'Village Roadshow Pictures', 'origin_country': 'US'}]"
1695,392044,tt3402236,Murder on the Orient Express,55000000,2017-11-03,351839303,114.0,en,Murder on the Orient Express,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,6679,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",/kc2gJjebceoFgOQbukzPzP8SXVZ.jpg,"[{'id': 1557, 'logo_path': '/ccz9bqCu3jSFKbPFnfWmjAKZLBL.png', 'name': 'The Mark Gordon Company', 'origin_country': 'US'}, {'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 19108, 'logo_path': None, 'name': 'Latina Pictures', 'origin_country': 'MT'}, {'id': 28788, 'logo_path': None, 'name': 'Genre Films', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 112049, 'logo_path': None, 'name': 'Kinberg Genre', 'origin_country': ''}, {'id': 84097, 'logo_path': '/bWEadFCSkNkyWJaw7cFbgxLwAs3.png', 'name': 'Agatha Christie Limited', 'origin_country': 'GB'}]"
1696,392044,tt3402236,Murder on the Orient Express,55000000,2017-11-03,351839303,114.0,en,Murder on the Orient Express,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,6679,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",/kc2gJjebceoFgOQbukzPzP8SXVZ.jpg,"[{'id': 1557, 'logo_path': '/ccz9bqCu3jSFKbPFnfWmjAKZLBL.png', 'name': 'The Mark Gordon Company', 'origin_country': 'US'}, {'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 19108, 'logo_path': None, 'name': 'Latina Pictures', 'origin_country': 'MT'}, {'id': 28788, 'logo_path': None, 'name': 'Genre Films', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 112049, 'logo_path': None, 'name': 'Kinberg Genre', 'origin_country': ''}, {'id': 84097, 'logo_path': '/bWEadFCSkNkyWJaw7cFbgxLwAs3.png', 'name': 'Agatha Christie Limited', 'origin_country': 'GB'}]"
1697,378518,tt3406296,Chemical Cut,0,2016-01-24,0,83.0,en,Chemical Cut,"[{'iso_639_1': 'en', 'name': 'English'}]",10.0,1,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}]",/wJNIZq5lvtqxb3I0lvrTCKIXvra.jpg,"[{'id': 72323, 'logo_path': None, 'name': 'King Manatee', 'origin_country': ''}]"
1698,364689,tt3411444,Ferdinand,111000000,2017-12-09,295038508,107.0,en,Ferdinand,"[{'iso_639_1': 'en', 'name': 'English'}]",7.2,1807,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]",/rMm94JsRfcOPiPVsTRcBiiVBOhz.jpg,"[{'id': 9383, 'logo_path': '/ppeMh4iZJQUMm1nAjRALeNhWDfU.png', 'name': 'Blue Sky Studios', 'origin_country': 'US'}, {'id': 11749, 'logo_path': '/5AzTeZkSCFhiGZ86g2nz8SAHtgy.png', 'name': '20th Century Fox Animation', 'origin_country': 'US'}, {'id': 1302, 'logo_path': '/kQZtJdyphCmq292iGDqlUx0yk2D.png', 'name': 'Davis Entertainment', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]"
1699,364689,tt3411444,Ferdinand,111000000,2017-12-09,295038508,107.0,en,Ferdinand,"[{'iso_639_1': 'en', 'name': 'English'}]",7.2,1807,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]",/rMm94JsRfcOPiPVsTRcBiiVBOhz.jpg,"[{'id': 9383, 'logo_path': '/ppeMh4iZJQUMm1nAjRALeNhWDfU.png', 'name': 'Blue Sky Studios', 'origin_country': 'US'}, {'id': 11749, 'logo_path': '/5AzTeZkSCFhiGZ86g2nz8SAHtgy.png', 'name': '20th Century Fox Animation', 'origin_country': 'US'}, {'id': 1302, 'logo_path': '/kQZtJdyphCmq292iGDqlUx0yk2D.png', 'name': 'Davis Entertainment', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]"
1700,258230,tt3416532,A Monster Calls,43000000,2016-01-01,47309313,108.0,en,A Monster Calls,"[{'iso_639_1': 'en', 'name': 'English'}]",7.2,2283,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",/eNTalDnE6AcFKghdvws2ckguYWC.jpg,"[{'id': 1246, 'logo_path': '/lmeFQGzHEds5t2UfmODyrbf2nXm.png', 'name': 'River Road Entertainment', 'origin_country': ''}, {'id': 6735, 'logo_path': '/6yyByQrmTAgJv0QzZ1Eh1jiGX4R.png', 'name': 'Participant Media', 'origin_country': 'US'}, {'id': 8111, 'logo_path': None, 'name': 'Apaches Entertainment', 'origin_country': ''}, {'id': 53490, 'logo_path': None, 'name': 'La Trini', 'origin_country': ''}, {'id': 112286, 'logo_path': None, 'name': 'A Monster Calls AIE', 'origin_country': ''}, {'id': 1182, 'logo_path': '/bkgwJWvqqLuzsXV2Qv3Mg3wfcNZ.png', 'name': 'Telecinco Cinema', 'origin_country': 'ES'}]"
1701,258230,tt3416532,A Monster Calls,43000000,2016-01-01,47309313,108.0,en,A Monster Calls,"[{'iso_639_1': 'en', 'name': 'English'}]",7.2,2283,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",/eNTalDnE6AcFKghdvws2ckguYWC.jpg,"[{'id': 1246, 'logo_path': '/lmeFQGzHEds5t2UfmODyrbf2nXm.png', 'name': 'River Road Entertainment', 'origin_country': ''}, {'id': 6735, 'logo_path': '/6yyByQrmTAgJv0QzZ1Eh1jiGX4R.png', 'name': 'Participant Media', 'origin_country': 'US'}, {'id': 8111, 'logo_path': None, 'name': 'Apaches Entertainment', 'origin_country': ''}, {'id': 53490, 'logo_path': None, 'name': 'La Trini', 'origin_country': ''}, {'id': 112286, 'logo_path': None, 'name': 'A Monster Calls AIE', 'origin_country': ''}, {'id': 1182, 'logo_path': '/bkgwJWvqqLuzsXV2Qv3Mg3wfcNZ.png', 'name': 'Telecinco Cinema', 'origin_country': 'ES'}]"
1702,278154,tt3416828,Ice Age: Collision Course,105000000,2016-06-23,408579038,95.0,en,Ice Age: Collision Course,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,2934,"[{'id': 12, 'name': 'Adventure'}, {'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}]",/1VCRVaBObV3ZLDuuYQHCs87NBmi.jpg,"[{'id': 9383, 'logo_path': '/ppeMh4iZJQUMm1nAjRALeNhWDfU.png', 'name': 'Blue Sky Studios', 'origin_country': 'US'}, {'id': 11749, 'logo_path': '/5AzTeZkSCFhiGZ86g2nz8SAHtgy.png', 'name': '20th Century Fox Animation', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]"
1703,306667,tt3421204,Horse Camp,0,2015-01-10,0,108.0,en,Horse Camp,"[{'iso_639_1': 'en', 'name': 'English'}]",7.8,4,"[{'id': 10751, 'name': 'Family'}, {'id': 18, 'name': 'Drama'}]",/9cL0NsI96SRyYjyWxUlOZe3xcTm.jpg,"[{'id': 39706, 'logo_path': None, 'name': 'Be Your Own Hollywood', 'origin_country': ''}]"
